6.004034438,0.798875984,59,7646,0,2
6.004039286,0.985902557,62,7944,0,7
6.004044134,0.024046759,52,7636,0,4
6.004063527,0.81228593,77,8228,31,5
6.004092615,1.21740109,45,7967,0,4
6.004112008,1.334852053,51,7686,34,7
6.004121704,-0.722246333,50,8477,0,4
6.004145945,0.749686788,64,8489,0,2
6.004160489,-0.173805705,60,7637,0,3
6.004179882,-0.605590465,76,7624,77,2
6.004189578,0.441054398,86,7939,88,5
6.004199274,0.646518436,79,7647,31,1
6.004223515,-0.334191767,41,8222,0,3
6.02141016,0.993882591,84,8752,0,4
6.021415008,-0.439197562,66,8743,0,5
6.021448945,-0.47555374,43,7931,0,4
6.021482882,0.924292435,51,8237,0,2
6.021507123,-0.44726971,48,8746,0,5
6.021521667,0.31573491,46,7941,0,7
6.021550756,0.791943148,43,8755,0,2
6.021555604,-0.775832789,54,8484,0,4
6.0215653,-0.721635468,89,8486,39,4
6.021570149,0.003243404,51,8750,67,4
6.021594389,0.052563499,61,8751,0,5
6.021594389,0.542501661,40,8753,0,1
6.021652567,0.675583016,42,8758,0,1
6.021671959,1.055216369,69,8243,0,1
6.021676808,0.149215955,51,8491,0,2
6.038877997,-0.889245254,65,8749,0,5
6.038887693,-0.375493044,58,7937,12,2
6.038887693,0.211839338,34,8231,0,1
6.038931326,-0.503590515,69,8754,0,5
6.038931326,-0.630417774,43,7935,0,3
6.038936175,-0.684154522,70,7933,0,1
6.038941023,0.924942085,47,7962,0,5
6.038950719,-0.397775081,49,8756,0,2
6.038955567,-0.123239638,51,8757,5,5
6.038970112,-0.726536934,81,8488,39,4
6.038970112,0.998682246,60,8506,0,4
6.03897496,0.918392252,52,8242,0,4
6.038984656,0.485274254,46,8503,0,4
6.038989504,0.996679966,51,8761,0,5
6.038994352,-0.082229248,58,8759,0,5
6.039004049,-0.027862242,52,8495,0,2
6.039018593,-0.452011187,52,8492,0,5
6.039028289,0.281424646,80,7947,32,3
6.039028289,0.81213079,48,7958,0,2
6.039071922,-0.223949984,74,8496,5,5
6.039096163,-0.157777764,62,8500,0,5
6.0391301,-0.403869189,52,8497,0,4
6.056311897,-0.043400521,49,7946,0,5
6.056311897,-1.480213739,44,8129,0,5
6.056321593,-0.718712042,76,8229,39,5
6.056326441,-0.094024765,63,8504,5,4
6.056345834,0.599942386,86,7956,0,5
6.056365226,-0.592447166,57,8230,66,2
6.056394315,0.795516225,45,7966,0,5
6.056423404,0.408310082,37,8240,0,1
6.056452493,1.405901498,73,8016,0,5
6.056452493,-0.114740854,52,8763,5,7
6.056452493,-0.429186159,45,8235,0,2
6.056452493,0.554675333,41,8765,0,3
6.056457341,-0.635663458,43,8760,0,5
6.056467037,0.746264003,81,8766,1,2
6.056505822,-0.364259911,57,8764,0,5
6.056505822,0.964056853,43,8770,0,1
6.056510671,0.768972676,46,8768,0,1
6.056525215,0.104865199,68,7953,32,2
6.056525215,0.057712221,45,7954,0,2
6.056530063,0.834824918,68,7969,0,5
6.056539759,-1.352833792,70,8471,58,3
6.056549456,0.91467858,49,7972,0,4
6.056568848,0.872276775,63,8246,0,2
6.073765189,-0.004150005,46,8507,0,3
6.073808823,1.09614434,63,8511,16,5
6.073823367,-0.935981293,74,8501,0,4
6.073833063,0.800306184,49,8248,0,5
6.073833063,-0.920443014,45,8233,0,5
6.07384276,1.334968408,38,8525,0,2
6.073847608,-1.396946989,43,8201,0,2
6.073852456,1.022147228,45,8778,0,4
6.073862152,-0.782755929,68,8236,0,5
6.073862152,1.054969115,36,8777,0,1
6.073886393,-0.767746097,81,7943,54,3
6.073891241,-0.606492219,81,8767,66,3
6.073905785,1.173021246,77,8779,0,5
6.073954267,0.906010111,48,7978,0,1
6.074007596,-1.443091555,46,8176,0,1
6.074017293,0.80484404,88,7977,31,1
6.074017293,0.659201162,52,8510,0,2
6.074022141,-0.083693386,38,8772,0,3
6.074036685,-0.723933485,62,8771,0,5
6.091203938,-0.232216057,58,8508,5,4
6.091203938,0.115482619,45,8776,0,3
6.091252419,0.873576076,93,8780,1,5
6.091281508,-0.749182581,48,8241,0,5
6.091281508,1.117747638,44,7993,0,1
6.091286356,-1.200374434,72,7934,61,5
6.091286356,-0.449970122,60,7961,0,1
6.0913009,-0.314784675,51,7964,0,5
6.091334837,0.902306134,52,8259,0,1
6.091339685,-0.806812384,87,7952,44,5
6.091363926,0.397144823,43,8250,0,3
6.091383319,0.218956403,57,7973,32,3
6.091393015,-0.941866931,74,8774,39,5
6.091426952,0.672548083,86,8255,31,5
6.0914318,0.137255601,47,7974,32,2
6.091446344,-0.350539684,65,8245,12,3
6.091451193,-1.201140439,69,8769,0,3
6.091456041,-0.518294914,45,8244,0,1
6.091465737,0.814390022,47,7983,0,1
6.091480281,-0.589567373,86,7965,54,4
6.09148513,0.096773659,51,7975,0,5
6.108662078,-1.403938002,81,8481,58,7
6.108676623,0.768982372,73,7984,31,2
6.108681471,0.289079854,44,8784,0,4
6.108700863,-0.134278845,72,8782,5,3
6.10871056,-0.13650414,74,8512,5,1
6.108715408,-0.298087692,52,8783,0,5
6.108729952,-0.409352432,45,8247,0,4
6.108739648,-0.069517434,63,8251,0,4
6.108739648,0.022810484,46,8785,0,4
6.108744497,0.492134368,48,8257,0,3
6.108783282,0.426771787,53,8258,0,2
6.10878813,0.101044867,74,8513,62,1
6.108826915,-1.003738853,47,8509,0,5
6.108831763,0.315056171,42,7981,0,2
6.108846307,0.889783397,45,8519,0,5
6.108856004,-0.218951555,60,7976,0,5
6.108880244,-0.559455595,46,7970,0,5
6.108923878,0.142884288,52,8514,0,3
6.126105675,0.470109282,43,8517,0,7
6.126110523,-0.661712497,69,7971,0,5
6.126115371,0.7919383,69,8262,0,7
6.126159004,-0.456776906,64,8253,66,2
6.126173548,0.524568403,46,8261,0,4
6.126192941,0.323191344,53,8788,0,3
6.126197789,0.494461473,89,8522,62,1
6.126231726,-0.098199011,57,7982,5,3
6.126241422,0.49306521,63,7988,0,3
6.126251119,-0.900735338,70,7968,44,5
6.126255967,0.213022283,81,8520,62,1
6.126260815,0.347509598,48,8792,0,3
6.126280207,-0.37696203,80,8516,5,5
6.126285056,1.037069793,88,8797,14,1
6.126289904,-1.089594508,49,7959,0,2
6.126294752,-1.089594508,40,7960,0,2
6.126343233,-0.576797381,53,8256,66,2
6.126352929,0.73440546,45,8528,0,1
6.126367474,-0.678797331,67,8790,39,2
6.126382018,0.705350577,81,8266,31,2
6.126391715,-0.579051764,45,7979,54,2
6.143558967,0.573326115,44,7996,0,1
6.143583208,-0.339747731,93,8260,12,1
6.143592904,0.444506272,90,8796,62,4
6.1436026,-0.096114312,69,7985,5,1
6.143607448,0.921819885,53,8801,0,5
6.143607448,-0.865799664,47,8791,0,5
6.143607448,1.042441529,45,8803,0,1
6.143631689,-0.884644372,61,8793,0,3
6.143646233,0.804039249,38,8800,0,1
6.143694715,0.780103998,51,8272,0,2
6.143694715,0.572918871,51,8798,0,2
6.143699563,0.368860793,57,8799,0,2
6.143723804,-0.006811632,49,8263,0,2
6.143748044,-0.156788744,91,7990,5,2
6.143748044,0.809609759,75,8804,1,5
6.143748044,0.943214713,52,8275,0,5
6.143772285,0.115511708,51,8265,62,2
6.143772285,-0.801940006,39,8521,39,7
6.143777133,-0.137081068,92,8264,5,2
6.143777133,0.337173371,71,8267,62,3
6.143777133,0.860374599,65,8805,1,3
6.143791678,1.110611181,49,8808,0,1
6.143825615,1.083534337,91,8279,16,1
6.143835311,1.120894079,51,8811,0,5
6.16101226,0.999802166,52,8535,0,1
6.16101226,1.089434519,45,8537,0,2
6.161017108,-0.415092626,47,7989,0,5
6.161026804,-1.131395143,51,8249,0,2
6.161041348,-0.20199762,46,7994,0,4
6.161046196,0.517480427,47,7999,0,5
6.161051045,-0.801605485,67,8524,39,3
6.161070437,0.777747804,41,8806,0,2
6.161084982,0.774703174,90,8001,31,1
6.161104374,0.788573693,71,8003,0,5
6.16111407,-0.503062068,67,8802,0,4
6.161128615,-1.387202234,53,8786,0,2
6.161133463,-0.536140906,47,7991,0,5
6.161138311,0.740198984,38,8004,0,2
6.161162552,-0.432187156,69,8529,5,4
6.1611674,0.100734587,65,8270,62,2
6.1611674,-0.125566743,58,8530,0,4
6.161186792,-1.284324771,52,8794,0,5
6.161206185,-0.694815575,74,7987,0,5
6.161206185,0.36387206,45,8532,62,3
6.161211033,0.037136728,73,8807,67,4
6.161211033,1.365603784,35,8550,0,1
6.161230426,0.445039567,52,8274,0,4
6.161274059,0.583599317,71,8005,0,5
6.161274059,0.673236518,50,8536,0,3
6.161283755,-1.386533191,51,8234,0,3
6.161293451,1.003375243,67,8281,0,0
6.161293451,-0.120248337,44,7998,0,3
6.1784704,0.353695821,60,8276,0,3
6.178494641,-0.587812348,49,8268,0,4
6.178499489,-0.084420606,62,8533,5,2
6.178499489,-0.48739289,45,7997,0,7
6.178572211,0.49780184,41,8007,0,1
6.178572211,0.710402335,37,8009,0,1
6.178596452,-0.236133352,63,8534,5,4
6.1786013,-0.184602505,34,8273,0,5
6.178620692,0.151446098,80,8815,62,7
6.178625541,0.039158401,81,8277,5,5
6.178630389,0.489695755,81,8008,88,5
6.178635237,-0.885366744,50,7992,0,1
6.178644933,-1.261097347,76,8515,44,2
6.17867887,1.035557175,65,8822,14,2
6.17867887,1.325150931,43,8043,0,4
6.178683718,-0.490238746,60,8813,0,5
6.178698263,-0.312816331,62,8000,12,5
6.178707959,-0.253256971,45,8816,0,2
6.1787322,-0.391957317,92,8817,5,4
6.178737048,-1.008751826,75,8531,0,4
6.178741896,-0.748057814,62,8814,0,3
6.17875644,-0.913839852,51,8269,0,3
6.195928541,0.17142527,73,8821,62,1
6.19595763,-0.023969188,41,8006,0,2
6.195967326,-0.708458232,61,8818,0,7
6.195972174,0.755271841,81,8284,31,7
6.195972174,-1.229264481,62,8527,0,3
6.195977022,-1.166883505,43,8809,0,5
6.196001263,0.02404191,93,8539,5,1
6.196049744,0.759989078,58,8825,1,3
6.196083681,-0.972802892,47,8271,0,5
6.196098226,0.239483414,79,8011,32,5
6.196107922,0.219363646,68,8012,32,2
6.196117618,0.321916284,49,8543,0,5
6.196117618,0.079111896,43,8010,0,4
6.196127314,0.307080986,64,8824,0,5
6.196127314,0.957700946,51,8290,0,5
6.196146707,-0.515308462,42,8823,0,3
6.196161251,0.827596346,65,8020,0,1
6.1961661,-1.309268435,45,8526,0,4
6.213376985,1.235184056,71,8557,0,5
6.213425467,-0.4133376,48,8542,0,2
6.213435163,0.891426915,39,8022,0,1
6.213454555,0.992874178,50,8029,0,1
6.213459404,-0.062157962,41,8014,0,1
6.213498189,0.885381289,62,8025,0,3
6.213498189,0.85862927,59,8026,0,4
6.213532126,-0.245175127,79,8283,12,4
6.213536974,0.712186449,53,8291,31,2
6.213536974,-0.29221175,47,8545,5,4
6.213536974,-0.292192357,41,8544,5,4
6.213541822,0.784089166,57,8023,0,0
6.213551518,0.07668298,63,8548,62,3
6.213580607,1.375072196,61,8578,16,2
6.213585455,0.152192711,79,8826,62,2
6.213595151,0.653519146,44,8549,0,1
6.213595151,-0.438111579,43,8282,0,5
6.2136,-0.458958567,65,8013,0,3
6.213609696,0.468572423,52,8827,62,4
6.213633936,-0.169253304,70,8015,5,5
6.213658177,0.984947475,41,8554,0,1
6.230830278,-0.406012065,77,8285,12,4
6.230830278,0.619771266,37,8297,0,6
6.23084967,1.136771727,71,8561,16,1
6.230854518,0.893429196,93,8301,31,1
6.230864215,0.798764477,52,8298,0,7
6.230873911,0.022432329,65,8287,5,5
6.230878759,0.00809154,43,8017,0,5
6.230883607,-1.412194379,45,8810,0,5
6.230903,0.099134702,76,8289,62,7
6.230936937,0.716932775,65,8300,31,2
6.230956329,0.694810727,52,8553,0,1
6.230985418,0.188927043,32,8292,0,1
6.231014507,0.865688157,32,8304,0,4
6.231019355,-0.329280604,91,8288,12,4
6.231024203,-0.279805368,60,8018,0,2
6.231043596,1.03447604,34,8312,0,5
6.231048444,0.555717682,57,8555,0,5
6.231077533,0.081952905,89,8551,62,5
6.248298115,1.262226963,79,8324,0,5
6.248298115,-0.251322564,60,8295,12,3
6.248298115,0.513854021,47,8831,0,4
6.248307811,0.718290254,70,8306,0,7
6.248346596,-0.342448144,50,8293,0,2
6.248351444,-0.866012982,34,8828,0,4
6.248356292,0.3896593,75,8032,88,5
6.24836114,0.997775645,68,8832,0,5
6.248375685,0.776177007,69,8035,0,5
6.248375685,1.118503947,48,8568,0,5
6.248404774,0.189179147,71,8030,32,4
6.248404774,0.668179912,66,8307,31,2
6.248409622,0.193120682,61,8833,0,4
6.248424166,1.025904534,89,8316,16,7
6.248424166,0.880731926,67,8040,0,1
6.248429014,0.731995936,52,8036,0,1
6.248462951,-1.177908168,69,8547,0,2
6.248467799,-0.682981273,71,8552,39,4
6.248482344,-0.252772157,54,8024,0,3
6.265736863,-0.257426368,57,8302,12,3
6.265751407,0.074937651,77,8034,35,3
6.265765952,-1.094321441,53,8829,0,4
6.2657708,0.159329168,68,8562,62,5
6.2657708,0.501660957,34,8310,31,4
6.265775648,0.501656108,91,8309,31,3
6.265780496,0.467103437,62,8564,0,5
6.265799889,0.883446882,48,8837,0,2
6.265838674,0.519613607,45,8838,0,3
6.265853218,1.037399467,70,8049,0,5
6.265877459,-0.67286806,48,8299,0,4
6.265882307,0.257819067,58,8314,0,4
6.265906548,-0.332228271,49,8033,12,1
6.265911396,1.295577296,61,8844,0,2
6.265911396,0.420677679,46,8839,0,5
6.26592594,-0.186551456,53,8836,0,5
6.265945333,0.623528572,41,8569,0,2
6.265955029,-0.473110279,58,8563,0,3
6.265974422,0.829399853,91,8047,31,1
6.26597927,0.293637102,38,8037,0,3
6.265988966,1.375741238,70,8591,16,2
6.265988966,1.090142347,58,8327,0,0
6.266013207,0.077347175,71,8566,62,3
6.266018055,-0.717427285,63,8835,0,5
6.266022903,-0.630582611,53,8031,0,3
6.283185307,-0.158519529,59,8311,12,4
6.283195003,0.568497371,66,8574,62,1
6.283195003,-0.225409273,45,8565,0,3
6.283219244,0.861426645,45,8575,0,5
6.283267726,-0.254570816,46,8567,5,1
6.283277422,-0.863913739,44,8303,0,5
6.283325903,-1.239338909,54,8286,0,1
6.283350144,-0.061023498,69,8840,0,2
6.283369536,1.23722997,68,8851,0,3
6.283374385,-0.186367227,89,8573,5,2
6.283403473,0.625826588,45,8320,0,4
6.283408321,0.493016729,43,8842,62,4
6.283447107,-0.455070362,45,8570,66,5
6.283466499,0.432337448,40,8845,0,3
6.300657992,0.400533671,76,8321,62,5
6.30071617,-0.161893833,56,8318,12,7
6.300721018,0.75155332,42,8329,0,4
6.300725866,-0.050808474,52,8580,0,5
6.300725866,-0.114406332,52,8581,0,3
6.300754955,0.446164334,49,8325,0,5
6.300769499,1.081459334,42,8854,0,1
6.30079374,-0.198371214,68,8319,12,2
6.300803436,0.515618742,47,8584,0,2
6.300817981,-1.500411077,63,8505,58,5
6.300832525,-0.77648244,59,8846,0,5
6.300837373,-0.190337851,46,8583,5,2
6.300842221,0.928752721,69,8853,0,3
6.300881007,-0.718978689,43,8847,0,5
6.300885855,-0.134855774,67,8850,5,7
6.300919792,-1.082123529,66,8843,0,3
6.31809674,1.224363015,48,8342,0,2
6.318116133,0.30009482,51,8330,0,3
6.318159766,0.046881483,66,8328,62,2
6.318169462,1.330401463,65,8599,0,2
6.318174311,0.788263412,45,8857,0,5
6.318184007,0.943132295,47,8589,0,4
6.318184007,1.314218382,46,8867,0,2
6.318213096,1.059288804,69,8339,16,7
6.318217944,0.694287128,60,8588,0,2
6.318266425,0.353080108,45,8586,62,3
6.318276121,-0.10327501,52,8332,0,2
6.318285818,-0.204431385,47,8856,0,2
6.31830521,-0.53927765,81,8326,66,2
6.318310058,0.855477981,88,8860,1,7
6.318319755,0.276867397,48,8587,0,5
6.318363388,0.793930884,43,8861,0,1
6.335545185,-1.081793855,89,8582,82,7
6.335559729,1.220222706,40,8595,0,2
6.33558397,0.638451137,43,8336,0,5
6.335593666,-0.712520971,69,8859,39,3
6.335622755,-0.825603762,68,8323,0,4
6.335627603,1.228256069,47,8598,0,2
6.335642147,-1.177593039,53,8855,0,5
6.335656692,0.729087054,51,8864,1,2
6.335685781,0.674545515,53,8338,0,1
6.335729414,1.188772842,91,8872,16,5
6.335743958,0.988292689,64,8594,0,4
6.335826377,-0.167740686,84,8865,5,2
6.353008174,0.787793143,43,8870,0,2
6.353013022,-0.027474391,59,8590,5,4
6.353032414,-0.234901925,62,8866,5,4
6.353037262,-1.387061638,47,8849,0,5
6.353090592,1.069411714,52,8347,0,7
6.353114833,-0.089438428,69,8868,5,3
6.353114833,-0.31547311,58,8869,0,5
6.353129377,0.357137998,48,8341,0,1
6.353129377,0.607258224,48,8873,0,1
6.353143921,0.848671197,72,8874,1,5
6.353192403,0.718183595,43,8345,0,2
6.353197251,-0.22205921,48,8337,0,2
6.353202099,-0.361428599,78,8592,5,3
6.353202099,0.844404837,48,8875,0,5
6.353206947,-0.588316554,46,8871,0,5
6.353245732,0.526638557,73,8343,62,2
6.35325058,0.734400612,62,8876,1,7
6.37045177,-1.129446192,67,8331,0,5
6.370495403,0.301689857,76,8344,62,3
6.370514796,-0.293995864,46,8340,0,5
6.370519644,1.081580537,44,8881,0,5
6.370553581,0.093922954,70,8878,67,5
6.370577821,-1.374824941,52,8577,0,5
6.370621455,1.085822657,46,8886,0,5
6.370631151,-0.41872388,57,8596,0,5
6.370650543,-0.103115022,52,8879,0,5
6.370665088,0.76997624,53,8884,0,2
6.370674784,1.285313791,62,8615,16,3
6.370679632,-1.215263062,69,8333,44,5
6.370694177,0.530841892,68,8882,62,7
6.370694177,-0.878016969,43,8877,0,3
6.370703873,0.691746705,64,8603,45,1
6.370703873,0.978606112,46,8607,0,2
6.370708721,0.666405494,63,8885,1,3
6.370708721,-1.010259597,50,8593,0,2
6.370708721,0.873905749,48,8606,0,1
6.370713569,-1.443721813,76,8280,58,4
6.387929303,0.690045009,52,8349,0,1
6.387943847,0.620939666,54,8604,0,5
6.387982632,-0.471006187,66,8883,0,4
6.388045658,-0.708303092,49,8600,39,2
6.388069899,0.346040613,63,8348,0,1
6.388074747,-0.552639115,61,8601,0,5
6.388079595,0.204150193,45,8605,0,2
6.388084443,1.147602465,46,8361,0,2
6.388108684,-0.325033636,52,8346,0,3
6.388142621,0.622253512,48,8609,0,5
6.38817171,0.555232868,75,8887,62,1
6.388186254,0.464412721,39,8888,0,3
6.388191102,-0.708448536,60,8602,39,2
6.405363203,0.973840393,64,8357,0,1
6.405382596,0.219513939,48,8608,0,5
6.405421381,1.315483746,62,8625,0,7
6.405445621,0.371284861,32,8350,0,7
6.405465014,0.899634811,94,8613,45,2
6.405503799,0.502538469,69,8354,62,3
6.405518343,1.049529505,68,8894,0,5
6.405547432,-0.262482975,78,8890,5,2
6.405557128,0.363527843,48,8891,62,1
6.405576521,-0.07379349,76,8610,5,5
6.405634699,-1.048172027,32,8889,0,7
6.42283104,0.452476609,62,8356,62,1
6.422835888,0.214917905,62,8893,62,5
6.422898914,-0.236521202,62,8351,12,3
6.422898914,0.788593086,45,8617,0,4
6.422918306,-0.137842226,50,8612,0,4
6.422966788,0.005085696,48,8897,0,5
6.42298618,-0.179972535,40,8355,0,1
6.422991028,0.343277175,65,8358,0,2
6.422995877,0.991274293,78,8621,0,7
6.423000725,1.109757909,79,8627,16,2
6.423029813,-0.752663544,54,8896,0,5
6.423029813,-0.501743375,43,8614,0,5
6.423044358,0.567779846,37,8899,0,3
6.42306375,-0.577379157,66,8616,0,2
6.423068599,0.340727055,61,8618,62,4
6.423073447,-0.939132582,52,8895,0,2
6.423092839,0.119807157,52,8359,0,4
6.440303725,-0.326158404,51,8900,0,4
6.440303725,-0.919652768,38,8611,0,3
6.440313421,-0.074632218,64,8360,0,5
6.440327966,-0.90567559,63,8898,0,7
6.44034251,0.681555921,87,8622,45,0
6.440347358,0.34414984,46,8364,0,5
6.440429777,0.656117747,48,8626,0,4
6.440434625,0.717553337,37,8902,0,1
6.440439473,-0.057615258,51,8363,0,3
6.440478258,-0.494369359,48,8619,0,5
6.440492802,0.343500189,51,8624,62,2
6.440507347,1.08703954,84,8904,14,7
6.440512195,0.565224878,68,8903,62,1
6.440521891,0.98805513,62,8371,16,1
6.45777641,-1.080121248,59,8352,0,3
6.457805499,0.939791928,58,8633,0,5
6.457810347,-0.992205135,68,8901,0,5
6.457820043,1.074109559,53,8374,0,4
6.457824891,-0.535098556,60,8623,0,5
6.457868525,1.140063612,60,8375,0,1
6.457950943,-0.06203191,48,8629,0,3
6.457955791,-1.002206842,57,8620,0,5
6.457975184,0.25393571,64,8631,0,4
6.457989728,-0.534182258,45,8365,0,4
6.475239399,-1.010535941,51,8362,44,2
6.475283032,-0.650198172,71,8366,0,2
6.47528788,0.370703085,45,8372,0,5
6.475312121,0.702068388,77,8640,45,1
6.475321817,0.540455747,47,8638,0,5
6.475346058,0.725174608,58,8643,0,4
6.475350906,-0.92016667,69,8907,39,3
6.475360602,1.110475433,86,8383,0,7
6.475389691,0.511512371,89,8641,62,2
6.475443021,0.021913578,85,8911,67,2
6.475443021,0.210772748,69,8373,62,2
6.475447869,0.253358782,59,8642,0,5
6.492629666,1.523803337,68,8938,0,2
6.492634514,-0.658808463,51,8367,0,3
6.492634514,0.849427506,45,8377,0,1
6.492658754,0.748954719,63,8913,1,1
6.492658754,-1.162059609,44,8908,0,5
6.492668451,-0.875408671,51,8910,0,1
6.492678147,1.154641959,45,8384,0,1
6.492697539,-1.020600673,66,8909,0,4
6.492697539,0.019591321,49,8912,67,4
6.492707236,1.228008814,67,8918,0,2
6.492726628,0.940887607,53,8648,0,5
6.492731476,-0.512443213,52,8637,66,7
6.492804198,-0.823979636,57,8635,0,4
6.492818743,0.439250891,57,8915,62,2
6.492833287,-0.772269409,37,8639,0,5
6.492872072,1.308938761,47,8395,0,5
6.492896313,0.659782939,45,8651,0,1
6.510082958,-0.620367586,48,8914,0,5
6.510097502,-1.526852815,70,8862,58,5
6.510097502,-0.14506595,44,8645,0,2
6.510102351,0.823247567,46,8652,0,2
6.510102351,-0.199835351,46,8917,0,4
6.510141136,-0.094679264,47,8376,0,3
6.510141136,1.446349503,29,8423,0,3
6.510145984,-0.121523397,45,8647,5,2
6.510223554,-0.722818413,88,8644,39,5
6.510223554,-1.029957577,53,8369,44,3
6.510247795,-0.328650346,92,8649,5,5
6.51028658,0.190924476,42,8653,0,4
6.510291428,-0.369709217,53,8378,0,7
6.510335061,1.094292352,58,8388,0,7
6.510344757,-0.076324218,50,8382,0,5
6.527536251,-1.101491835,65,8919,0,2
6.527536251,-0.161724148,51,8921,0,5
6.527536251,-0.776632732,45,8920,0,5
6.527555643,0.688803886,58,8654,0,5
6.527560491,0.729882149,62,8656,45,5
6.527560491,0.402259607,47,8922,0,4
6.527604125,1.277231947,76,8400,16,3
6.527613821,-1.055914501,48,8646,0,3
6.527618669,-0.670124014,70,8379,0,5
6.52764291,1.006327758,40,8389,0,2
6.527686543,-0.079111896,49,8924,0,5
6.527768961,0.916598442,41,8661,0,5
6.544994391,1.021870884,86,8926,0,1
6.545018632,0.857533591,52,8925,0,5
6.545120443,0.338012098,49,8660,62,4
6.545125291,-1.550172353,41,8294,0,3
6.545168924,-0.933755998,88,8655,39,5
6.54517862,0.674778226,43,8927,0,4
